1, 0.0, -3.1406004428863525, -3.373460531234741, -3.1406004428863525, 0.0,-3.1406004428863525, 1180.013427734375, 8.91462779045105, 0.0
1, 1.0, -3.1406004428863525, -3.373460531234741, -3.1406004428863525, 0.0,-3.1406004428863525, 1179.013427734375, 9.191568374633789, 0.0
1, 0.8, -3.1406004428863525, -3.373460531234741, -3.1405413150787354, 5.960464477539062e-07,-3.1406004428863525, 1179.21337890625, 9.224191904067993, 0.0
1, 0.2, -3.1406004428863525, -3.373460531234741, -3.1406004428863525, 3.7401914596557617e-06,-3.1406004428863525, 1179.8134765625, 8.966100931167603, 0.0
1, 0.4, -3.1406004428863525, -3.373460531234741, -3.1406004428863525, 1.2218952178955078e-06,-3.1406004428863525, 1179.6134033203125, 8.973510503768921, 0.0
1, 0.6, -3.1406004428863525, -3.373460531234741, -3.1405601501464844, 1.2516975402832031e-06,-3.1406004428863525, 1179.4134521484375, 9.05928373336792, 0.0
2, 0.0, -3.506314277648926, -3.4669342041015625, -3.506314277648926, 0.0,-3.506309747695923, 1238.679931640625, 11.263041257858276, 0.0
2, 0.2, -3.506314277648926, -3.4669342041015625, -3.5063068866729736, 3.129243850708008e-06,-3.506309747695923, 1238.47900390625, 16.18222451210022, 0.0
2, 0.4, -3.506314277648926, -3.4669342041015625, -3.506314277648926, 0.0,-3.506309747695923, 1238.2789306640625, 16.19621729850769, 0.0
3, 0.4, -4.340458869934082, -3.9886064529418945, -4.340458869934082, 2.8312206268310547e-06,-4.340466022491455, 1254.7760009765625, 7.905015230178833, 0.0
3, 0.6, -4.340458869934082, -3.9886064529418945, -4.340458869934082, 0.0,-4.340466022491455, 1254.5760498046875, 7.863689661026001, 0.0
3, 0.8, -4.340458869934082, -3.9886064529418945, -4.340458869934082, 0.0,-4.340466022491455, 1254.3759765625, 7.896644592285156, 0.0
3, 1.0, -4.340458869934082, -3.9886064529418945, -4.340459823608398, 0.0,-4.340466022491455, 1254.176025390625, 7.8768651485443115, 0.0
5, 0.4, -2.580597162246704, -2.5333328247070312, -2.580597162246704, 3.5762786865234375e-07,-2.580597162246704, 1201.3172607421875, 8.142807483673096, 0.0
5, 0.6, -2.580597162246704, -2.5333328247070312, -2.580601215362549, 4.76837158203125e-06,-2.580597162246704, 1201.1173095703125, 9.394477605819702, 0.0
5, 0.8, -2.580597162246704, -2.5333328247070312, -2.5806031227111816, 0.0,-2.580597162246704, 1200.917236328125, 9.405059576034546, 0.0
2, 1.0, -3.506314277648926, -3.4669342041015625, -3.5070221424102783, 5.4836273193359375e-06,-3.506518602371216, 1237.679931640625, 17.754499435424805, 0.0
6, 0.0, -4.366302967071533, -4.09723424911499, -4.366302967071533, 0.0,-4.366297721862793, 1203.033447265625, 9.963423490524292, 0.0
2, 0.8, -3.506314277648926, -3.4669342041015625, -3.506314277648926, 0.0,-3.506408214569092, 1237.8797607421875, 17.287046909332275, 0.0
2, 0.6, -3.506314277648926, -3.4669342041015625, -3.506305456161499, 1.7881393432617188e-07,-3.5063815116882324, 1238.079833984375, 17.27936053276062, 0.0
7, 0.0, -2.5575180053710938, -2.8802082538604736, -2.5575180053710938, 0.0,-2.5575180053710938, 1251.154541015625, 8.248743534088135, 0.0
6, 0.2, -4.366302967071533, -4.09723424911499, -4.366302967071533, 5.111098289489746e-06,-4.366297721862793, 1202.832763671875, 12.425132036209106, 0.0
6, 0.4, -4.366302967071533, -4.09723424911499, -4.366302967071533, 0.0,-4.366297721862793, 1202.6326904296875, 12.546697616577148, 0.0
4, 0.0, -3.611577272415161, -2.947525978088379, -3.611577272415161, 0.0,-3.611419916152954, 1271.2674560546875, 8.689303398132324, 0.0
5, 1.0, -2.580597162246704, -2.5333328247070312, -2.5806045532226562, 1.430511474609375e-06,-2.580597162246704, 1200.71728515625, 8.111760377883911, 0.0
6, 1.0, -4.366302967071533, -4.09723424911499, -4.366299152374268, 6.9141387939453125e-06,-4.366286754608154, 1202.03173828125, 12.574997901916504, 0.0
6, 0.8, -4.366302967071533, -4.09723424911499, -4.366302967071533, 0.0,-4.366297721862793, 1202.232666015625, 12.746656894683838, 0.0
6, 0.6, -4.366302967071533, -4.09723424911499, -4.366302967071533, 9.5367431640625e-07,-4.366297721862793, 1202.432861328125, 12.500390768051147, 0.0
4, 0.6, -3.611577272415161, -2.947525978088379, -3.61151385307312, 0.0,-3.6110966205596924, 1270.665283203125, 13.993650674819946, 0.0
4, 0.2, -3.611577272415161, -2.947525978088379, -3.6116719245910645, 0.0,-3.611239433288574, 1271.0650634765625, 18.406072854995728, 0.0
7, 1.0, -2.5575180053710938, -2.8802082538604736, -2.5575997829437256, 1.430511474609375e-06,-2.5575180053710938, 1250.154541015625, 8.240417718887329, 0.0
7, 0.6, -2.5575180053710938, -2.8802082538604736, -2.557584762573242, 0.0,-2.5575180053710938, 1250.5545654296875, 8.250782012939453, 0.0
7, 0.8, -2.5575180053710938, -2.8802082538604736, -2.5575873851776123, 0.0,-2.5575180053710938, 1250.3544921875, 8.337238073348999, 0.0
5, 0.0, -2.580597162246704, -2.5333328247070312, -2.580597162246704, 0.0,-2.580597162246704, 1201.71728515625, 7.992761850357056, 0.0
5, 0.2, -2.580597162246704, -2.5333328247070312, -2.580597162246704, 1.2516975402832031e-06,-2.580597162246704, 1201.517333984375, 8.293178796768188, 0.0
7, 0.2, -2.5575180053710938, -2.8802082538604736, -2.5575180053710938, 0.0,-2.5575180053710938, 1250.95458984375, 8.466822385787964, 0.0
7, 0.4, -2.5575180053710938, -2.8802082538604736, -2.5575766563415527, 2.562999725341797e-06,-2.5575180053710938, 1250.7545166015625, 8.814838171005249, 0.0
4, 0.4, -3.611577272415161, -2.947525978088379, -3.611428737640381, 5.364418029785156e-07,-3.611454963684082, 1270.8656005859375, 18.244438648223877, 0.0
3, 0.2, -4.340458869934082, -3.9886064529418945, -4.340458869934082, 8.493661880493164e-07,-4.340466022491455, 1254.97607421875, 7.909281253814697, 0.0
3, 0.0, -4.340458869934082, -3.9886064529418945, -4.340458869934082, 0.0,-4.340466022491455, 1255.176025390625, 7.919225454330444, 0.0
4, 1.0, -3.611577272415161, -2.947525978088379, -3.6114604473114014, 9.5367431640625e-07,-3.610975980758667, 1270.2655029296875, 13.430627822875977, 0.0
4, 0.8, -3.611577272415161, -2.947525978088379, -3.611482858657837, 0.0,-3.6110477447509766, 1270.465576171875, 13.507519960403442, 0.0
8, 1.0, -2.875324249267578, -3.307440757751465, -2.875345468521118, 0.0,-2.875324249267578, 1300.32568359375, 10.558768272399902, 0.0
10, 0.6, -5.140414237976074, -4.592568874359131, -5.140419006347656, 0.0,-5.140414237976074, 1254.6015625, 9.160547971725464, 0.0
10, 0.2, -5.140414237976074, -4.592568874359131, -5.140417575836182, 2.905726432800293e-06,-5.140414237976074, 1255.0015869140625, 9.071749448776245, 0.0
10, 0.4, -5.140414237976074, -4.592568874359131, -5.14041805267334, 0.0,-5.140414237976074, 1254.801513671875, 9.21174144744873, 0.0
9, 1.0, -3.9183850288391113, -3.598426103591919, -3.9208409786224365, 0.0,-3.9183850288391113, 1173.2279052734375, 7.923124313354492, 0.0
11, 0.0, -3.8664700984954834, -3.414667844772339, -3.8664700984954834, 0.0,-3.8664700984954834, 1207.3739013671875, 7.956363677978516, 0.0
11, 0.2, -3.8664700984954834, -3.414667844772339, -3.8664700984954834, 0.0,-3.8664700984954834, 1207.1739501953125, 8.033455610275269, 0.0
8, 0.8, -2.875324249267578, -3.307440757751465, -2.875321626663208, 1.6093254089355469e-06,-2.875324249267578, 1300.525634765625, 10.661588430404663, 0.0
8, 0.2, -2.875324249267578, -3.307440757751465, -2.875324249267578, 0.0,-2.875324249267578, 1301.125732421875, 10.95926833152771, 0.0
8, 0.4, -2.875324249267578, -3.307440757751465, -2.875312566757202, 0.0,-2.875324249267578, 1300.9256591796875, 10.97484540939331, 0.0
8, 0.6, -2.875324249267578, -3.307440757751465, -2.875317335128784, 0.0,-2.875324249267578, 1300.7257080078125, 11.09915018081665, 0.0
8, 0.0, -2.875324249267578, -3.307440757751465, -2.875324249267578, 0.0,-2.875324249267578, 1301.32568359375, 11.069809436798096, 0.0
10, 1.0, -5.140414237976074, -4.592568874359131, -5.140420436859131, 3.933906555175781e-06,-5.140414237976074, 1254.2015380859375, 9.214375019073486, 0.0
10, 0.8, -5.140414237976074, -4.592568874359131, -5.1404194831848145, 0.0,-5.140414237976074, 1254.4014892578125, 9.28208613395691, 0.0
9, 0.0, -3.9183850288391113, -3.598426103591919, -3.9183850288391113, 0.0,-3.9183850288391113, 1174.2279052734375, 7.8996806144714355, 0.0
9, 0.2, -3.9183850288391113, -3.598426103591919, -3.9183850288391113, 1.6987323760986328e-06,-3.9183850288391113, 1174.0279541015625, 7.915632963180542, 0.0
9, 0.4, -3.9183850288391113, -3.598426103591919, -3.9183919429779053, 8.940696716308594e-07,-3.9183850288391113, 1173.827880859375, 7.888072967529297, 0.0
10, 0.0, -5.140414237976074, -4.592568874359131, -5.140414237976074, 0.0,-5.140414237976074, 1255.2015380859375, 9.12494158744812, 0.0
11, 0.6, -3.8664700984954834, -3.414667844772339, -3.8664700984954834, 1.1324882507324219e-06,-3.8664700984954834, 1206.77392578125, 7.929925203323364, 0.0
9, 0.6, -3.9183850288391113, -3.598426103591919, -3.9183952808380127, 0.0,-3.9183850288391113, 1173.6279296875, 7.8703320026397705, 0.0
9, 0.8, -3.9183850288391113, -3.598426103591919, -3.918397903442383, 0.0,-3.9183850288391113, 1173.4278564453125, 7.877531051635742, 0.0
11, 0.4, -3.8664700984954834, -3.414667844772339, -3.8664700984954834, 0.0,-3.8664700984954834, 1206.973876953125, 8.085289478302002, 0.0
11, 1.0, -3.8664700984954834, -3.414667844772339, -3.8664700984954834, 7.152557373046875e-07,-3.8664700984954834, 1206.3739013671875, 8.021806478500366, 0.0
11, 0.8, -3.8664700984954834, -3.414667844772339, -3.8664700984954834, 1.430511474609375e-06,-3.8664700984954834, 1206.5738525390625, 8.001068115234375, 0.0
13, 0.2, -3.799149751663208, -3.83266544342041, -3.799149751663208, 0.0,-3.799149751663208, 1198.3883056640625, 8.41392183303833, 0.0
13, 0.0, -3.799149751663208, -3.83266544342041, -3.799149751663208, 0.0,-3.799149751663208, 1198.5882568359375, 8.27225637435913, 0.0
13, 0.8, -3.799149751663208, -3.83266544342041, -3.799149751663208, 0.0,-3.799149751663208, 1197.7882080078125, 8.640569686889648, 0.0
13, 1.0, -3.799149751663208, -3.83266544342041, -3.799149751663208, 1.9073486328125e-06,-3.799149751663208, 1197.5882568359375, 8.278791904449463, 0.0
15, 0.8, -3.398254632949829, -3.367043972015381, -3.3982253074645996, 5.781650543212891e-06,-3.398254632949829, 1240.27392578125, 9.925413370132446, 0.0
13, 0.6, -3.799149751663208, -3.83266544342041, -3.799149751663208, 0.0,-3.799149751663208, 1197.98828125, 8.23020339012146, 0.0
13, 0.4, -3.799149751663208, -3.83266544342041, -3.7991645336151123, 1.043081283569336e-06,-3.799149751663208, 1198.188232421875, 8.283351182937622, 0.0
16, 0.8, -5.1526079177856445, -5.5663743019104, -5.1548027992248535, 0.0,-5.154330730438232, 1189.6156005859375, 12.723363161087036, 0.0
16, 1.0, -5.1526079177856445, -5.5663743019104, -5.1555938720703125, 2.6226043701171875e-06,-5.153829574584961, 1189.4154052734375, 12.882879734039307, 0.0
12, 0.4, -4.8508782386779785, -3.899038553237915, -4.8508782386779785, 1.519918441772461e-06,-4.8508782386779785, 1307.6910400390625, 8.777442216873169, 0.0
12, 0.2, -4.8508782386779785, -3.899038553237915, -4.8508782386779785, 3.2782554626464844e-07,-4.8508782386779785, 1307.89111328125, 8.752970218658447, 0.0
14, 1.0, -2.273745536804199, -2.3912250995635986, -2.273746967315674, 0.0,-2.273745536804199, 1207.4825439453125, 8.792376279830933, 0.0
14, 0.8, -2.273745536804199, -2.3912250995635986, -2.273747682571411, 0.0,-2.273745536804199, 1207.6824951171875, 8.81343960762024, 0.0
12, 0.0, -4.8508782386779785, -3.899038553237915, -4.8508782386779785, 0.0,-4.8508782386779785, 1308.091064453125, 8.775341510772705, 0.0
16, 0.6, -5.1526079177856445, -5.5663743019104, -5.149667263031006, 0.0,-5.149546146392822, 1189.813232421875, 17.6324462890625, 0.0
14, 0.0, -2.273745536804199, -2.3912250995635986, -2.273745536804199, 0.0,-2.273745536804199, 1208.4825439453125, 8.894059658050537, 0.0
14, 0.6, -2.273745536804199, -2.3912250995635986, -2.2737481594085693, 0.0,-2.273745536804199, 1207.882568359375, 8.892573118209839, 0.0
14, 0.4, -2.273745536804199, -2.3912250995635986, -2.273745536804199, 4.470348358154297e-06,-2.273745536804199, 1208.08251953125, 8.918198585510254, 0.0
14, 0.2, -2.273745536804199, -2.3912250995635986, -2.273745536804199, 0.0,-2.273745536804199, 1208.2825927734375, 8.954139709472656, 0.0
12, 1.0, -4.8508782386779785, -3.899038553237915, -4.8508782386779785, 0.0,-4.8508782386779785, 1307.091064453125, 8.822326421737671, 0.0
12, 0.8, -4.8508782386779785, -3.899038553237915, -4.8508782386779785, 0.0,-4.8508782386779785, 1307.291015625, 8.719348430633545, 0.0
12, 0.6, -4.8508782386779785, -3.899038553237915, -4.8508782386779785, 0.0,-4.8508782386779785, 1307.4910888671875, 8.744565486907959, 0.0
15, 0.0, -3.398254632949829, -3.367043972015381, -3.398254632949829, 0.0,-3.398254632949829, 1241.073974609375, 9.713117837905884, 0.0
15, 0.6, -3.398254632949829, -3.367043972015381, -3.398226737976074, 1.7881393432617188e-07,-3.398254632949829, 1240.4739990234375, 9.770606517791748, 0.0
15, 0.2, -3.398254632949829, -3.367043972015381, -3.398254632949829, 0.0,-3.398254632949829, 1240.8740234375, 9.799175262451172, 0.0
16, 0.4, -5.1526079177856445, -5.5663743019104, -5.152637481689453, 5.0067901611328125e-06,-5.154562950134277, 1190.01611328125, 12.685884237289429, 0.0
16, 0.0, -5.1526079177856445, -5.5663743019104, -5.1526079177856445, 0.0,-5.152059078216553, 1190.416259765625, 7.968788385391235, 0.0
15, 0.4, -3.398254632949829, -3.367043972015381, -3.398254632949829, 0.0,-3.398254632949829, 1240.6739501953125, 11.505056381225586, 0.0
17, 0.0, -2.8809056282043457, -3.0074689388275146, -2.8809056282043457, 0.0,-2.8809056282043457, 1332.8734130859375, 8.424302577972412, 0.0
17, 0.4, -2.8809056282043457, -3.0074689388275146, -2.8809056282043457, 0.0,-2.8809056282043457, 1332.473388671875, 8.426269054412842, 0.0
17, 0.6, -2.8809056282043457, -3.0074689388275146, -2.8809056282043457, 2.4437904357910156e-06,-2.8809056282043457, 1332.2734375, 8.44629979133606, 0.0
17, 0.2, -2.8809056282043457, -3.0074689388275146, -2.8809001445770264, 4.470348358154297e-08,-2.8809056282043457, 1332.6734619140625, 8.486457109451294, 0.0
16, 0.2, -5.1526079177856445, -5.5663743019104, -5.152491092681885, 1.2218952178955078e-06,-5.153446197509766, 1190.2161865234375, 12.73474383354187, 0.0
17, 1.0, -2.8809056282043457, -3.0074689388275146, -2.8809056282043457, 2.9802322387695312e-06,-2.8809056282043457, 1331.8734130859375, 8.462299346923828, 0.0
17, 0.8, -2.8809056282043457, -3.0074689388275146, -2.8809056282043457, 0.0,-2.8809056282043457, 1332.0733642578125, 8.559261560440063, 0.0
20, 1.0, -4.228214263916016, -4.15450382232666, -4.228214263916016, 0.0,-4.228214263916016, 1259.9561767578125, 7.560359001159668, 0.0
19, 0.0, -4.535380840301514, -4.575706958770752, -4.535380840301514, 0.0,-4.535380840301514, 1241.0477294921875, 8.279382705688477, 0.0
19, 0.8, -4.535380840301514, -4.575706958770752, -4.535380840301514, 0.0,-4.535380840301514, 1240.2476806640625, 8.238958358764648, 0.0
19, 1.0, -4.535380840301514, -4.575706958770752, -4.535380840301514, 2.5033950805664062e-06,-4.535380840301514, 1240.0477294921875, 8.320220232009888, 0.0
19, 0.2, -4.535380840301514, -4.575706958770752, -4.535380840301514, 3.591179847717285e-06,-4.535380840301514, 1240.8477783203125, 8.324893474578857, 0.0
19, 0.6, -4.535380840301514, -4.575706958770752, -4.535380840301514, 0.0,-4.535380840301514, 1240.44775390625, 8.338973999023438, 0.0
19, 0.4, -4.535380840301514, -4.575706958770752, -4.535380840301514, 0.0,-4.535380840301514, 1240.647705078125, 8.35289978981018, 0.0
20, 0.2, -4.228214263916016, -4.15450382232666, -4.228214263916016, 3.4421682357788086e-06,-4.228214263916016, 1260.7562255859375, 7.46394419670105, 0.0
20, 0.6, -4.228214263916016, -4.15450382232666, -4.228214263916016, 0.0,-4.228214263916016, 1260.356201171875, 7.475498199462891, 0.0
20, 0.0, -4.228214263916016, -4.15450382232666, -4.228214263916016, 0.0,-4.228214263916016, 1260.9561767578125, 7.5082621574401855, 0.0
20, 0.8, -4.228214263916016, -4.15450382232666, -4.228214263916016, 1.0728836059570312e-06,-4.228214263916016, 1260.1561279296875, 7.596722841262817, 0.0
20, 0.4, -4.228214263916016, -4.15450382232666, -4.228214263916016, 0.0,-4.228214263916016, 1260.55615234375, 8.783153057098389, 0.0
22, 0.2, -5.145677089691162, -4.6322503089904785, -5.145677089691162, 5.7220458984375e-06,-5.145677089691162, 1236.6553955078125, 8.782366752624512, 0.0
22, 0.0, -5.145677089691162, -4.6322503089904785, -5.145677089691162, 0.0,-5.145677089691162, 1236.8553466796875, 8.78026556968689, 0.0
22, 0.6, -5.145677089691162, -4.6322503089904785, -5.145680904388428, 0.0,-5.145677089691162, 1236.25537109375, 8.713972806930542, 0.0
22, 0.4, -5.145677089691162, -4.6322503089904785, -5.145679950714111, 4.470348358154297e-07,-5.145677089691162, 1236.455322265625, 8.858736991882324, 0.0
22, 0.8, -5.145677089691162, -4.6322503089904785, -5.145681858062744, 1.7881393432617188e-06,-5.145677089691162, 1236.0552978515625, 8.906439304351807, 0.0
22, 1.0, -5.145677089691162, -4.6322503089904785, -5.145682334899902, 1.7881393432617188e-06,-5.145677089691162, 1235.8553466796875, 8.770963430404663, 0.0
21, 0.0, -4.600022315979004, -4.395484447479248, -4.600022315979004, 0.0,-4.600022315979004, 1233.4571533203125, 7.787789821624756, 0.0
21, 0.2, -4.600022315979004, -4.395484447479248, -4.600022315979004, 2.115964889526367e-06,-4.600022315979004, 1233.2572021484375, 7.774051666259766, 0.0
21, 0.6, -4.600022315979004, -4.395484447479248, -4.6000165939331055, 1.6093254089355469e-06,-4.600022315979004, 1232.857177734375, 7.865599632263184, 0.0
21, 0.4, -4.600022315979004, -4.395484447479248, -4.600022315979004, 1.519918441772461e-06,-4.600022315979004, 1233.05712890625, 7.920884609222412, 0.0
21, 1.0, -4.600022315979004, -4.395484447479248, -4.600022315979004, 2.7418136596679688e-06,-4.600022315979004, 1232.4571533203125, 7.815147638320923, 0.0
21, 0.8, -4.600022315979004, -4.395484447479248, -4.6000165939331055, 3.2782554626464844e-06,-4.600022315979004, 1232.6571044921875, 7.892638683319092, 0.0
24, 0.8, -3.3596670627593994, -3.865618944168091, -3.360703945159912, 1.3113021850585938e-06,-3.3596670627593994, 1194.5458984375, 7.9975199699401855, 0.0
24, 0.2, -3.3596670627593994, -3.865618944168091, -3.3603756427764893, 5.960464477539062e-07,-3.3596670627593994, 1195.14599609375, 8.001348972320557, 0.0
24, 1.0, -3.3596670627593994, -3.865618944168091, -3.3608124256134033, 2.2649765014648438e-06,-3.3596670627593994, 1194.345947265625, 8.010141611099243, 0.0
24, 0.6, -3.3596670627593994, -3.865618944168091, -3.3605947494506836, 0.0,-3.3596670627593994, 1194.7459716796875, 8.040881872177124, 0.0
24, 0.0, -3.3596670627593994, -3.865618944168091, -3.3596670627593994, 0.0,-3.3596670627593994, 1195.345947265625, 8.06054401397705, 0.0
24, 0.4, -3.3596670627593994, -3.865618944168091, -3.3604843616485596, 0.0,-3.3596670627593994, 1194.9459228515625, 9.397916555404663, 0.0
26, 0.0, -4.27625846862793, -4.2602949142456055, -4.27625846862793, 0.0,-4.27625846862793, 1196.97509765625, 8.735892295837402, 0.0
26, 0.2, -4.27625846862793, -4.2602949142456055, -4.27625846862793, 2.2351741790771484e-06,-4.27625846862793, 1196.775146484375, 8.757017135620117, 0.0
26, 1.0, -4.27625846862793, -4.2602949142456055, -4.276269435882568, 0.0,-4.27625846862793, 1195.97509765625, 8.775108098983765, 0.0
25, 1.0, -3.4448883533477783, -3.5667529106140137, -3.4448883533477783, 0.0,-3.4448909759521484, 1223.8682861328125, 8.011229753494263, 0.0
25, 0.2, -3.4448883533477783, -3.5667529106140137, -3.4448883533477783, 0.0,-3.4448909759521484, 1224.6683349609375, 8.032933950424194, 0.0
25, 0.6, -3.4448883533477783, -3.5667529106140137, -3.4448883533477783, 1.2516975402832031e-06,-3.4448909759521484, 1224.268310546875, 8.028832197189331, 0.0
25, 0.8, -3.4448883533477783, -3.5667529106140137, -3.4448883533477783, 0.0,-3.4448909759521484, 1224.0682373046875, 8.036075830459595, 0.0
25, 0.4, -3.4448883533477783, -3.5667529106140137, -3.4448866844177246, 0.0,-3.4448909759521484, 1224.46826171875, 8.151410579681396, 0.0
25, 0.0, -3.4448883533477783, -3.5667529106140137, -3.4448883533477783, 0.0,-3.4448909759521484, 1224.8682861328125, 8.50790786743164, 0.0
26, 0.6, -4.27625846862793, -4.2602949142456055, -4.27625846862793, 0.0,-4.27625846862793, 1196.3751220703125, 8.696608543395996, 0.0
26, 0.8, -4.27625846862793, -4.2602949142456055, -4.27625846862793, 1.1920928955078125e-06,-4.27625846862793, 1196.175048828125, 8.89902639389038, 0.0
26, 0.4, -4.27625846862793, -4.2602949142456055, -4.27625846862793, 1.7285346984863281e-06,-4.27625846862793, 1196.5750732421875, 9.01125168800354, 0.0
27, 1.0, -3.0961735248565674, -3.8144826889038086, -3.096820831298828, 9.5367431640625e-07,-3.0961735248565674, 1277.9705810546875, 8.171195030212402, 0.0
27, 0.6, -3.0961735248565674, -3.8144826889038086, -3.096212863922119, 0.0,-3.0961735248565674, 1278.37060546875, 8.128770589828491, 0.0
27, 0.4, -3.0961735248565674, -3.8144826889038086, -3.0961971282958984, 0.0,-3.0961735248565674, 1278.570556640625, 8.2653169631958, 0.0
27, 0.0, -3.0961735248565674, -3.8144826889038086, -3.0961735248565674, 0.0,-3.0961735248565674, 1278.9705810546875, 8.160977125167847, 0.0
28, 0.0, -4.051734924316406, -4.113215446472168, -4.051734924316406, 0.0,-4.051734924316406, 1243.8585205078125, 8.866719245910645, 0.0
27, 0.8, -3.0961735248565674, -3.8144826889038086, -3.0967085361480713, 2.2649765014648438e-06,-3.0961735248565674, 1278.1705322265625, 8.194130182266235, 0.0
27, 0.2, -3.0961735248565674, -3.8144826889038086, -3.0961735248565674, 0.0,-3.0961735248565674, 1278.7706298828125, 8.200100660324097, 0.0
28, 0.8, -4.051734924316406, -4.113215446472168, -4.05173397064209, 0.0,-4.051734924316406, 1243.0584716796875, 8.895515203475952, 0.0
28, 1.0, -4.051734924316406, -4.113215446472168, -4.05173397064209, 3.5762786865234375e-06,-4.051734924316406, 1242.8585205078125, 8.865750551223755, 0.0
28, 0.4, -4.051734924316406, -4.113215446472168, -4.051734924316406, 0.0,-4.051734924316406, 1243.45849609375, 9.062377214431763, 0.0
28, 0.2, -4.051734924316406, -4.113215446472168, -4.051734924316406, 0.0,-4.051734924316406, 1243.6585693359375, 9.087270736694336, 0.0
28, 0.6, -4.051734924316406, -4.113215446472168, -4.051734447479248, 0.0,-4.051734924316406, 1243.258544921875, 9.16316556930542, 0.0
29, 0.8, -3.2961254119873047, -2.832366466522217, -3.2961254119873047, 0.0,-3.2961254119873047, 1247.0941162109375, 8.855940103530884, 0.0
29, 0.4, -3.2961254119873047, -2.832366466522217, -3.2961254119873047, 2.562999725341797e-06,-3.2961254119873047, 1247.494140625, 9.203797578811646, 0.0
29, 0.0, -3.2961254119873047, -2.832366466522217, -3.2961254119873047, 0.0,-3.2961254119873047, 1247.8941650390625, 9.013877391815186, 0.0
29, 0.2, -3.2961254119873047, -2.832366466522217, -3.2961254119873047, 0.0,-3.2961254119873047, 1247.6942138671875, 9.067179918289185, 0.0
29, 0.6, -3.2961254119873047, -2.832366466522217, -3.2961254119873047, 0.0,-3.2961254119873047, 1247.294189453125, 11.318576574325562, 0.0
29, 1.0, -3.2961254119873047, -2.832366466522217, -3.2961254119873047, 2.384185791015625e-07,-3.2961254119873047, 1246.8941650390625, 8.913926362991333, 0.0
30, 0.0, -2.887998342514038, -2.8650753498077393, -2.887998342514038, 0.0,-2.887998342514038, 1253.489501953125, 9.043119192123413, 0.0
30, 0.2, -2.887998342514038, -2.8650753498077393, -2.887998342514038, 9.685754776000977e-07,-2.887998342514038, 1253.28955078125, 9.431119203567505, 0.0
30, 0.8, -2.887998342514038, -2.8650753498077393, -2.888000965118408, 1.1324882507324219e-06,-2.887998342514038, 1252.689453125, 9.155766010284424, 0.0
30, 1.0, -2.887998342514038, -2.8650753498077393, -2.888340711593628, 0.0,-2.887998342514038, 1252.489501953125, 9.160759687423706, 0.0
30, 0.6, -2.887998342514038, -2.8650753498077393, -2.887998342514038, 1.6093254089355469e-06,-2.887998342514038, 1252.8895263671875, 9.259957551956177, 0.0
30, 0.4, -2.887998342514038, -2.8650753498077393, -2.887998342514038, 0.0,-2.887998342514038, 1253.0894775390625, 10.224743366241455, 0.0
23, 0.0, -3.5387184619903564, -4.23947811126709, -3.5387179851531982, 0.0,-3.5387179851531982, 1257.4893798828125, 15068.975115299225, 0.0
18, 0.0, -5.6735334396362305, -5.000420570373535, -5.673532009124756, 0.0,-5.673532009124756, 1212.6793212890625, 17535.9457116127, 0.0
