5, 0.0, -2.580597162246704, -2.5333328247070312, -2.580597162246704, 0.0,-2.5798871517181396, 6.656476330135774e-07, 89.74741864204407, 2720.7382457256317
14, 0.0, -2.273745536804199, -2.3912250995635986, -2.273745536804199, 0.0,-2.2730555534362793, 1.3015787772019394e-06, 91.42835712432861, 2659.376633167267
5, 0.2, -2.580597162246704, -2.5333328247070312, -2.580597162246704, 0.0,-2.579866647720337, 0.0, 93.30998516082764, 2784.801622390747
20, 0.4, -4.228214263916016, -4.15450382232666, -4.228214263916016, 0.0,-4.20172119140625, 0.0, 92.67391061782837, 2636.4432044029236
4, 0.0, -3.611577272415161, -2.947525978088379, -3.611577272415161, 0.0,-3.6098501682281494, 7.735810868325643e-06, 91.53008937835693, 2797.605720281601
7, 0.4, -2.5575180053710938, -2.8802082538604736, -2.5575180053710938, 0.0,-2.5567023754119873, 0.0, 94.99670696258545, 2805.7485167980194
7, 0.0, -2.5575180053710938, -2.8802082538604736, -2.5575180053710938, 0.0,-2.5567145347595215, 0.00011234934208914638, 90.81435656547546, 2816.0461349487305
6, 1.0, -4.366302967071533, -4.09723424911499, -4.366302967071533, 0.0,-4.336669921875, 0.0029337406158447266, 95.90694403648376, 2804.09775185585
7, 0.2, -2.5575180053710938, -2.8802082538604736, -2.5575180053710938, 2.428889274597168e-06,-2.556966781616211, 0.0, 92.66458463668823, 2830.0383036136627
10, 0.8, -5.140414237976074, -4.592568874359131, -5.140416622161865, 1.6689300537109375e-06,-5.029452800750732, 0.0005990862846374512, 98.99943351745605, 2762.6981852054596
10, 1.0, -5.140414237976074, -4.592568874359131, -5.140417098999023, 0.0,-4.94281530380249, 0.02732062339782715, 105.85322189331055, 2761.1316483020782
13, 0.8, -3.799149751663208, -3.83266544342041, -3.799149751663208, 9.5367431640625e-07,-3.729749917984009, 0.0, 104.93744277954102, 2765.7895317077637
17, 0.6, -2.8809056282043457, -3.0074689388275146, -2.8809056282043457, 5.364418029785156e-07,-2.880265474319458, 0.31934458017349243, 93.20268201828003, 2769.1532073020935
11, 0.0, -3.8664700984954834, -3.414667844772339, -3.8664700984954834, 0.0,-3.8660595417022705, 1.1920928955078125e-07, 91.87490606307983, 2845.53772854805
8, 0.6, -2.875324249267578, -3.307440757751465, -2.875251293182373, 1.7881393432617188e-07,-2.8437466621398926, 0.0, 109.2089147567749, 2827.4174947738647
20, 1.0, -4.228214263916016, -4.15450382232666, -4.228214263916016, 1.430511474609375e-06,-4.17520809173584, 0.0017282962799072266, 93.65604996681213, 2735.465227365494
11, 0.6, -3.8664700984954834, -3.414667844772339, -3.8664700984954834, 1.3113021850585938e-06,-3.8394711017608643, 0.0, 120.20088815689087, 2831.11843585968
20, 0.6, -4.228214263916016, -4.15450382232666, -4.228214263916016, 8.344650268554688e-07,-4.190916061401367, 0.0003597736358642578, 92.48021149635315, 2739.1844980716705
17, 0.8, -2.8809056282043457, -3.0074689388275146, -2.8809056282043457, 0.0,-2.880182981491089, 0.31916898488998413, 93.45604467391968, 2781.041955471039
20, 0.8, -4.228214263916016, -4.15450382232666, -4.228214263916016, 0.0,-4.182234287261963, 0.0, 93.61979699134827, 2755.116196870804
7, 0.6, -2.5575180053710938, -2.8802082538604736, -2.5575180053710938, 1.9073486328125e-06,-2.556313991546631, 0.08226603269577026, 94.44795966148376, 2920.5426633358
3, 0.0, -4.340458869934082, -3.9886064529418945, -4.340458869934082, 0.0,-4.3383378982543945, 6.250067235669121e-05, 91.72360014915466, 2933.8647825717926
25, 0.0, -3.4448883533477783, -3.5667529106140137, -3.4448883533477783, 0.0,-3.4434850215911865, 4.754805195261724e-05, 91.62209177017212, 2712.5688202381134
17, 0.2, -2.8809056282043457, -3.0074689388275146, -2.8809056282043457, 2.3096799850463867e-06,-2.880199432373047, 0.0, 92.62109875679016, 2824.568222761154
6, 0.6, -4.366302967071533, -4.09723424911499, -4.366302967071533, 1.1920928955078125e-06,-4.353960990905762, 0.0, 102.16663122177124, 2948.7914667129517
8, 0.2, -2.875324249267578, -3.307440757751465, -2.8752946853637695, 0.0,-2.859226703643799, 0.0, 95.37503170967102, 2940.221647977829
10, 0.4, -5.140414237976074, -4.592568874359131, -5.140414237976074, 0.0,-5.116488456726074, 0.005122125148773193, 94.17415571212769, 2915.9574444293976
3, 0.4, -4.340458869934082, -3.9886064529418945, -4.340458869934082, 0.0,-4.248917102813721, 0.00299149751663208, 96.13139533996582, 2978.136508703232
3, 0.2, -4.340458869934082, -3.9886064529418945, -4.340458869934082, 0.0,-4.2875590324401855, 0.004836633801460266, 95.37759232521057, 2979.928451538086
2, 0.0, -3.506314277648926, -3.4669342041015625, -3.506314277648926, 0.0,-3.504671573638916, 0.00011844756227219477, 94.26176166534424, 2990.647849559784
1, 0.2, -3.1406004428863525, -3.373460531234741, -3.1406004428863525, 0.0,-3.0715763568878174, 0.0005350112915039062, 101.04358005523682, 2994.6175162792206
15, 1.0, -3.398254632949829, -3.367043972015381, -3.3982834815979004, 1.9073486328125e-06,-3.326467990875244, 0.30052363872528076, 100.91867113113403, 2862.9055786132812
6, 0.4, -4.366302967071533, -4.09723424911499, -4.366302967071533, 0.0,-4.354102611541748, 0.0, 94.30341124534607, 2957.767168045044
1, 0.0, -3.1406004428863525, -3.373460531234741, -3.1406004428863525, 0.0,-3.1395366191864014, 6.988069071667269e-05, 94.5469081401825, 3011.429534435272
3, 0.6, -4.340458869934082, -3.9886064529418945, -4.340458869934082, 4.291534423828125e-06,-4.222038745880127, 0.0, 96.7082531452179, 2999.85209608078
17, 0.0, -2.8809056282043457, -3.0074689388275146, -2.8809056282043457, 0.0,-2.8806698322296143, 0.0, 91.77271366119385, 2880.0539729595184
24, 0.8, -3.3596670627593994, -3.865618944168091, -3.3596670627593994, 1.9669532775878906e-06,-3.224982976913452, 0.0, 110.56267476081848, 2768.4807302951813
3, 1.0, -4.340458869934082, -3.9886064529418945, -4.342121124267578, 0.0,-4.1884965896606445, 0.0, 98.75639319419861, 3016.9501900672913
5, 0.4, -2.580597162246704, -2.5333328247070312, -2.580597162246704, 5.662441253662109e-07,-2.579113245010376, 0.0, 95.42936968803406, 3017.8836250305176
13, 0.0, -3.799149751663208, -3.83266544342041, -3.799149751663208, 0.0,-3.798491954803467, 5.1975250244140625e-05, 91.52342009544373, 2912.7208902835846
6, 0.2, -4.366302967071533, -4.09723424911499, -4.366302967071533, 4.3213367462158203e-07,-4.360961437225342, 0.0, 93.69946146011353, 2987.4409008026123
4, 0.6, -3.611577272415161, -2.947525978088379, -3.611661434173584, 1.6689300537109375e-06,-3.5774102210998535, 0.0, 113.7983226776123, 2999.363592147827
4, 0.4, -3.611577272415161, -2.947525978088379, -3.6116256713867188, 0.0,-3.578561782836914, 0.025264263153076172, 119.61527729034424, 2993.9525442123413
9, 1.0, -3.9183850288391113, -3.598426103591919, -3.912757396697998, 0.0,-3.3749747276306152, 0.0, 94.645676612854, 2960.8751289844513
6, 0.0, -4.366302967071533, -4.09723424911499, -4.366302967071533, 0.0,-4.3661298751831055, 0.0, 93.44290685653687, 2992.8134264945984
9, 0.0, -3.9183850288391113, -3.598426103591919, -3.9183850288391113, 0.0,-3.91680645942688, 0.0025347082410007715, 100.27335262298584, 2980.1109409332275
24, 1.0, -3.3596670627593994, -3.865618944168091, -3.3598439693450928, 1.1920928955078125e-06,-3.2229018211364746, 0.09677696228027344, 114.59788990020752, 2786.241311073303
8, 0.0, -2.875324249267578, -3.307440757751465, -2.875324249267578, 0.0,-2.8744308948516846, 8.08988042990677e-05, 95.48857045173645, 2992.7157254219055
13, 0.2, -3.799149751663208, -3.83266544342041, -3.799149751663208, 0.0,-3.7857582569122314, 3.7863850593566895e-05, 96.73350524902344, 2924.1966133117676
22, 0.0, -5.145677089691162, -4.6322503089904785, -5.145677089691162, 0.0,-5.145318031311035, 9.43128761718981e-05, 91.4296293258667, 2851.0985021591187
8, 0.8, -2.875324249267578, -3.307440757751465, -2.875237464904785, 3.0994415283203125e-06,-2.8409247398376465, 0.0, 105.13509106636047, 2991.8776841163635
9, 0.2, -3.9183850288391113, -3.598426103591919, -3.9183850288391113, 0.0,-3.7394638061523438, 0.0, 93.19488978385925, 3000.1645958423615
17, 1.0, -2.8809056282043457, -3.0074689388275146, -2.8809118270874023, 2.86102294921875e-06,-2.8799190521240234, 0.2836960554122925, 92.9550769329071, 2927.17999458313
5, 0.6, -2.580597162246704, -2.5333328247070312, -2.580597162246704, 1.6689300537109375e-06,-2.5785841941833496, 0.4678177833557129, 97.72668743133545, 3044.0062000751495
20, 0.0, -4.228214263916016, -4.15450382232666, -4.228214263916016, 0.0,-4.227650165557861, 1.7542273781145923e-05, 90.75619792938232, 2891.175972223282
24, 0.6, -3.3596670627593994, -3.865618944168091, -3.3596670627593994, 0.0,-3.227168560028076, 0.27260857820510864, 113.32750010490417, 2805.3779296875
7, 0.8, -2.5575180053710938, -2.8802082538604736, -2.557525396347046, 1.0132789611816406e-06,-2.55588436126709, 0.3793871998786926, 98.5392656326294, 3028.028684616089
4, 0.2, -3.611577272415161, -2.947525978088379, -3.611577272415161, 4.0084123611450195e-06,-3.578390121459961, 0.0, 126.49405789375305, 3024.9478459358215
22, 0.2, -5.145677089691162, -4.6322503089904785, -5.145677089691162, 0.0,-5.138282299041748, 0.0018549412488937378, 91.24258828163147, 2866.6619668006897
20, 0.2, -4.228214263916016, -4.15450382232666, -4.228214263916016, 0.0,-4.2141432762146, 0.0, 92.90426015853882, 2903.8051159381866
5, 1.0, -2.580597162246704, -2.5333328247070312, -2.5805983543395996, 1.0728836059570312e-06,-2.568357467651367, 0.0, 99.90232706069946, 3059.1284630298615
7, 1.0, -2.5575180053710938, -2.8802082538604736, -2.5575156211853027, 1.430511474609375e-06,-2.5528512001037598, 0.2636075019836426, 98.26398229598999, 3043.1399171352386
5, 0.8, -2.580597162246704, -2.5333328247070312, -2.5805981159210205, 0.0,-2.5765039920806885, 0.0, 98.93619775772095, 3068.430641412735
2, 0.2, -3.506314277648926, -3.4669342041015625, -3.5063114166259766, 0.0,-3.4589011669158936, 0.0, 101.01546096801758, 3077.2066102027893
2, 0.4, -3.506314277648926, -3.4669342041015625, -3.506314277648926, 0.0,-3.385236978530884, 0.0, 107.17206645011902, 3073.161563873291
15, 0.8, -3.398254632949829, -3.367043972015381, -3.398273229598999, 5.960464477539063e-08,-3.3307693004608154, 0.0, 102.73372840881348, 2963.7501378059387
13, 1.0, -3.799149751663208, -3.83266544342041, -3.799149751663208, 0.0,-3.7244040966033936, 0.0029859542846679688, 102.65673041343689, 2983.3774707317352
10, 0.6, -5.140414237976074, -4.592568874359131, -5.140414237976074, 1.1920928955078125e-06,-5.090559482574463, 0.0002859830856323242, 96.31075739860535, 3044.768052339554
22, 0.6, -5.145677089691162, -4.6322503089904785, -5.145677089691162, 0.0,-5.120959281921387, 0.0, 93.62809205055237, 2893.0240535736084
21, 0.2, -4.600022315979004, -4.395484447479248, -4.600022315979004, 2.4139881134033203e-06,-4.586704730987549, 0.0004699230194091797, 91.87774515151978, 2914.539007663727
3, 0.8, -4.340458869934082, -3.9886064529418945, -4.341257572174072, 0.0,-4.202434062957764, 0.000765681266784668, 97.20982050895691, 3097.692204475403
22, 0.4, -5.145677089691162, -4.6322503089904785, -5.145677089691162, 1.817941665649414e-06,-5.130998134613037, 0.0007651150226593018, 93.66016173362732, 2902.208074092865
2, 0.6, -3.506314277648926, -3.4669342041015625, -3.5063135623931885, 1.1324882507324219e-06,-3.3684487342834473, 0.0, 106.5486307144165, 3083.821752309799
11, 0.4, -3.8664700984954834, -3.414667844772339, -3.8664700984954834, 0.0,-3.839733600616455, 0.0, 111.50365591049194, 3027.8246207237244
11, 0.2, -3.8664700984954834, -3.414667844772339, -3.8664700984954834, 0.0,-3.856204032897949, 0.0003609210252761841, 95.77157020568848, 3043.7707014083862
26, 1.0, -4.27625846862793, -4.2602949142456055, -4.276261329650879, 0.0,-4.2579731941223145, 0.0, 121.26239204406738, 2853.28328537941
2, 1.0, -3.506314277648926, -3.4669342041015625, -3.506617784500122, 7.152557373046875e-07,-3.339818239212036, 0.0025919675827026367, 108.61516737937927, 3088.5152990818024
27, 1.0, -3.0961735248565674, -3.8144826889038086, -3.0962300300598145, 0.0,-3.0043387413024902, 0.09952056407928467, 112.06937217712402, 2850.1247882843018
6, 0.8, -4.366302967071533, -4.09723424911499, -4.366302967071533, 1.7881393432617188e-07,-4.363584995269775, 0.0013037919998168945, 247.96033549308777, 2971.8300516605377
26, 0.4, -4.27625846862793, -4.2602949142456055, -4.27625846862793, 6.854534149169922e-07,-4.265806198120117, 0.0013121962547302246, 92.90015840530396, 2909.8361473083496
12, 0.4, -4.8508782386779785, -3.899038553237915, -4.850885391235352, 0.0,-4.825131416320801, 0.0, 97.16549324989319, 3019.1116993427277
11, 1.0, -3.8664700984954834, -3.414667844772339, -3.8664700984954834, 0.0,-3.8393845558166504, 0.0, 119.11224293708801, 3063.333050251007
26, 0.0, -4.27625846862793, -4.2602949142456055, -4.27625846862793, 0.0,-4.2759199142456055, 3.516674041748047e-06, 91.23886752128601, 2919.3013253211975
16, 1.0, -5.1526079177856445, -5.5663743019104, -5.1496782302856445, 1.3113021850585938e-06,-4.749969959259033, 0.0, 114.06169486045837, 3005.4468216896057
16, 0.0, -5.1526079177856445, -5.5663743019104, -5.1526079177856445, 0.0,-5.145397663116455, 0.0009901566663756967, 98.52493071556091, 3022.7545557022095
15, 0.6, -3.398254632949829, -3.367043972015381, -3.398254632949829, 2.384185791015625e-07,-3.33489990234375, 0.06050342321395874, 102.3087329864502, 3026.2975759506226
25, 1.0, -3.4448883533477783, -3.5667529106140137, -3.445115804672241, 0.0,-3.4066383838653564, 0.17237317562103271, 99.44244456291199, 2903.150897502899
2, 0.8, -3.506314277648926, -3.4669342041015625, -3.506314277648926, 2.384185791015625e-07,-3.353649854660034, 0.00012040138244628906, 108.80186200141907, 3128.8851215839386
27, 0.4, -3.0961735248565674, -3.8144826889038086, -3.0961735248565674, 0.0,-3.0688440799713135, 0.0, 95.12767505645752, 2898.5421166419983
1, 0.6, -3.1406004428863525, -3.373460531234741, -3.1406004428863525, 0.0,-2.94842267036438, 0.0, 120.77862691879272, 3144.227068901062
12, 0.2, -4.8508782386779785, -3.899038553237915, -4.8508782386779785, 0.0,-4.840005397796631, 0.0001465529203414917, 95.09878325462341, 3040.972199678421
10, 0.2, -5.140414237976074, -4.592568874359131, -5.140414237976074, 0.0,-5.130826473236084, 0.0, 95.98404955863953, 3095.2070310115814
29, 0.8, -3.2961254119873047, -2.832366466522217, -3.297316789627075, 2.980232238769531e-07,-3.0391314029693604, 0.0005022287368774414, 94.81068778038025, 2841.5610094070435
13, 0.4, -3.799149751663208, -3.83266544342041, -3.799149751663208, 2.115964889526367e-06,-3.7657203674316406, 0.0003536641597747803, 97.82252144813538, 3074.165201663971
15, 0.0, -3.398254632949829, -3.367043972015381, -3.398254632949829, 0.0,-3.3970532417297363, 5.411801612353884e-05, 93.51148509979248, 3043.89385843277
13, 0.6, -3.799149751663208, -3.83266544342041, -3.799149751663208, 0.0,-3.7324283123016357, 0.0, 109.25610756874084, 3064.064374446869
8, 1.0, -2.875324249267578, -3.307440757751465, -2.8752236366271973, 0.0,-2.8409039974212646, 0.0, 105.81913161277771, 3101.1855635643005
26, 0.6, -4.27625846862793, -4.2602949142456055, -4.27625846862793, 0.0,-4.258256912231445, 0.0, 95.067880153656, 2915.774434566498
15, 0.4, -3.398254632949829, -3.367043972015381, -3.398254632949829, 0.0,-3.3362300395965576, 0.0, 103.75865530967712, 3045.9194588661194
22, 0.8, -5.145677089691162, -4.6322503089904785, -5.145677089691162, 1.7881393432617188e-06,-5.108160972595215, 0.0002403855323791504, 95.32150506973267, 2974.290771961212
1, 0.4, -3.1406004428863525, -3.373460531234741, -3.1406004428863525, 0.0,-2.9487855434417725, 0.0, 129.60505151748657, 3160.77037525177
1, 0.8, -3.1406004428863525, -3.373460531234741, -3.140704870223999, 0.0,-2.928931474685669, 0.0031301379203796387, 137.26103019714355, 3153.3325378894806
10, 0.0, -5.140414237976074, -4.592568874359131, -5.140414237976074, 0.0,-5.140065670013428, 0.0, 95.95078873634338, 3121.823534488678
9, 0.8, -3.9183850288391113, -3.598426103591919, -3.91390323638916, 0.0,-3.439593553543091, 0.00044864416122436523, 99.22009658813477, 3118.4464190006256
16, 0.4, -5.1526079177856445, -5.5663743019104, -5.151602268218994, 0.0,-4.866641998291016, 0.00011682510375976562, 100.93716764450073, 3061.521251678467
28, 0.0, -4.051734924316406, -4.113215446472168, -4.051734924316406, 0.0,-4.0509233474731445, 4.443465149961412e-05, 91.18686437606812, 2895.8063781261444
16, 0.8, -5.1526079177856445, -5.5663743019104, -5.15004301071167, 2.7418136596679688e-06,-4.771237850189209, 0.0, 100.9137053489685, 3065.244740486145
21, 0.8, -4.600022315979004, -4.395484447479248, -4.60003137588501, 1.0728836059570312e-06,-4.506414413452148, 0.0032541751861572266, 99.79066133499146, 2983.8258471488953
19, 0.0, -4.535380840301514, -4.575706958770752, -4.535380840301514, 0.0,-4.534514427185059, 0.0003471970558166504, 93.47820329666138, 3048.017276287079
15, 0.2, -3.398254632949829, -3.367043972015381, -3.398254632949829, 1.5497207641601562e-06,-3.3462328910827637, 0.0, 169.321284532547, 3011.8800988197327
16, 0.2, -5.1526079177856445, -5.5663743019104, -5.151830673217773, 0.0,-4.959305286407471, 0.0, 98.03611540794373, 3082.9018812179565
21, 0.0, -4.600022315979004, -4.395484447479248, -4.600022315979004, 0.0,-4.599153518676758, 2.3736614821245894e-05, 91.47211647033691, 3021.7648878097534
12, 1.0, -4.8508782386779785, -3.899038553237915, -4.850888252258301, 1.6689300537109375e-06,-4.762746810913086, 0.000762939453125, 105.54255318641663, 3081.603565454483
21, 0.4, -4.600022315979004, -4.395484447479248, -4.600022315979004, 0.0,-4.569421291351318, 0.0, 94.86888527870178, 3008.003470659256
28, 0.2, -4.051734924316406, -4.113215446472168, -4.051734924316406, 0.0,-4.044076442718506, 0.0, 95.7239203453064, 2924.9203283786774
1, 1.0, -3.1406004428863525, -3.373460531234741, -3.1407265663146973, 7.152557373046875e-07,-2.9110331535339355, 0.0, 149.92079877853394, 3182.8558988571167
22, 1.0, -5.145677089691162, -4.6322503089904785, -5.145677089691162, 4.5299530029296875e-06,-5.0911383628845215, 0.0, 96.74989628791809, 3028.7649054527283
21, 0.6, -4.600022315979004, -4.395484447479248, -4.600022315979004, 0.0,-4.544503688812256, 0.0005233287811279297, 96.20719838142395, 3044.2803285121918
29, 0.4, -3.2961254119873047, -2.832366466522217, -3.2961254119873047, 5.662441253662109e-07,-3.1378326416015625, 0.0, 96.05659413337708, 2919.8281700611115
11, 0.8, -3.8664700984954834, -3.414667844772339, -3.8664700984954834, 8.344650268554688e-06,-3.839017391204834, 0.0, 126.33718800544739, 3142.4384701251984
4, 0.8, -3.611577272415161, -2.947525978088379, -3.611696243286133, 0.0,-3.581268072128296, 0.130854070186615, 120.14764428138733, 3183.1455290317535
21, 1.0, -4.600022315979004, -4.395484447479248, -4.600033760070801, 2.7418136596679688e-06,-4.434669494628906, 0.00067901611328125, 103.83700299263, 3028.081082344055
4, 1.0, -3.611577272415161, -2.947525978088379, -3.611821413040161, 0.0,-3.5734918117523193, 0.0, 121.21742582321167, 3183.7377984523773
24, 0.0, -3.3596670627593994, -3.865618944168091, -3.3596670627593994, 0.0,-3.3567988872528076, 0.0006602300563827157, 106.14046621322632, 3030.1405906677246
29, 0.6, -3.2961254119873047, -2.832366466522217, -3.2961254119873047, 0.0,-3.0825042724609375, 0.0, 94.84112024307251, 2926.8125
27, 0.0, -3.0961735248565674, -3.8144826889038086, -3.0961735248565674, 0.0,-3.094839334487915, 0.00012249257997609675, 92.40288615226746, 2987.210160255432
29, 0.0, -3.2961254119873047, -2.832366466522217, -3.2961254119873047, 0.0,-3.2920167446136475, 0.0008910317556001246, 91.94480657577515, 2935.1352055072784
14, 0.2, -2.273745536804199, -2.3912250995635986, -2.273745536804199, 3.591179847717285e-06,-2.18766713142395, 0.0, 141.06933665275574, 3107.7463557720184
17, 0.4, -2.8809056282043457, -3.0074689388275146, -2.8809056282043457, 0.0,-2.880180835723877, 0.0, 96.88084983825684, 3138.5766925811768
8, 0.4, -2.875324249267578, -3.307440757751465, -2.875284433364868, 3.427267074584961e-06,-2.841648578643799, 0.0, 114.1114354133606, 3201.9906492233276
16, 0.6, -5.1526079177856445, -5.5663743019104, -5.15134334564209, 1.1324882507324219e-06,-4.805859088897705, 0.0, 99.54771280288696, 3146.09365940094
12, 0.8, -4.8508782386779785, -3.899038553237915, -4.850887298583984, 3.516674041748047e-06,-4.766874313354492, 0.0, 107.81399464607239, 3162.7972009181976
27, 0.2, -3.0961735248565674, -3.8144826889038086, -3.0961735248565674, 1.341104507446289e-07,-3.08502459526062, 0.0008520185947418213, 94.17693877220154, 3006.203822851181
26, 0.8, -4.27625846862793, -4.2602949142456055, -4.276259422302246, 1.1920928955078125e-07,-4.265493869781494, 0.0, 113.35008335113525, 3035.115513563156
24, 0.2, -3.3596670627593994, -3.865618944168091, -3.3596670627593994, 0.0,-3.2598085403442383, 0.001728251576423645, 138.25929975509644, 3033.881140232086
24, 0.4, -3.3596670627593994, -3.865618944168091, -3.3596670627593994, 1.430511474609375e-06,-3.2285611629486084, 0.07646691799163818, 120.72210669517517, 3057.586611509323
19, 1.0, -4.535380840301514, -4.575706958770752, -4.535380840301514, 0.0,-4.30680513381958, 0.0, 161.95813512802124, 3076.614824295044
12, 0.6, -4.8508782386779785, -3.899038553237915, -4.850886821746826, 0.0,-4.802252292633057, 0.0, 104.91778087615967, 3186.6388132572174
30, 0.4, -2.887998342514038, -2.8650753498077393, -2.887998342514038, 6.258487701416016e-07,-2.8387045860290527, 0.0, 97.51158714294434, 2855.167596578598
12, 0.0, -4.8508782386779785, -3.899038553237915, -4.8508782386779785, 0.0,-4.850302219390869, 0.0, 96.38511753082275, 3215.9248147010803
14, 0.8, -2.273745536804199, -2.3912250995635986, -2.2737019062042236, 0.0,-1.9815953969955444, 0.0018121600151062012, 215.44563388824463, 3102.444405078888
14, 0.6, -2.273745536804199, -2.3912250995635986, -2.273752450942993, 1.1920928955078125e-06,-1.9916176795959473, 0.0, 220.33734512329102, 3103.9125492572784
25, 0.8, -3.4448883533477783, -3.5667529106140137, -3.445070505142212, 5.364418029785156e-07,-3.4090237617492676, 1.6450881958007812e-05, 97.81394648551941, 3109.219693183899
25, 0.6, -3.4448883533477783, -3.5667529106140137, -3.4448883533477783, 0.0,-3.4168753623962402, 0.0003222823143005371, 97.7845869064331, 3112.5524518489838
26, 0.2, -4.27625846862793, -4.2602949142456055, -4.27625846862793, 0.0,-4.27156925201416, 0.0, 96.44416666030884, 3139.5253579616547
29, 0.2, -3.2961254119873047, -2.832366466522217, -3.2961254119873047, 0.0,-3.2095260620117188, 8.220970630645752e-05, 95.2659330368042, 3044.0034308433533
27, 0.8, -3.0961735248565674, -3.8144826889038086, -3.0961735248565674, 0.0,-3.005117893218994, 0.021762371063232422, 120.40238451957703, 3092.797507762909
14, 1.0, -2.273745536804199, -2.3912250995635986, -2.273648977279663, 1.6689300537109375e-06,-1.9777393341064453, 0.05368602275848389, 188.75467562675476, 3180.021184682846
9, 0.6, -3.9183850288391113, -3.598426103591919, -3.9159696102142334, 0.0,-3.524691343307495, 0.0, 103.28814792633057, 3312.4556374549866
25, 0.2, -3.4448883533477783, -3.5667529106140137, -3.4448883533477783, 0.0,-3.435154914855957, 0.0, 96.84886026382446, 3142.3933465480804
27, 0.6, -3.0961735248565674, -3.8144826889038086, -3.0961735248565674, 0.0,-3.0428314208984375, 0.0008332133293151855, 99.10775756835938, 3113.8636498451233
25, 0.4, -3.4448883533477783, -3.5667529106140137, -3.4449799060821533, 9.238719940185547e-07,-3.425769805908203, 0.0, 98.00633978843689, 3167.756544828415
9, 0.4, -3.9183850288391113, -3.598426103591919, -3.9167990684509277, 4.887580871582031e-06,-3.6224257946014404, 0.0006162524223327637, 101.9218909740448, 3345.4534392356873
30, 0.0, -2.887998342514038, -2.8650753498077393, -2.887998342514038, 0.0,-2.8866477012634277, 0.0003095762222073972, 94.60567116737366, 3090.397306919098
29, 1.0, -3.2961254119873047, -2.832366466522217, -3.2978525161743164, 0.0,-3.0024771690368652, 0.0, 102.18907952308655, 3206.681496858597
30, 0.6, -2.887998342514038, -2.8650753498077393, -2.887998342514038, 0.0,-2.786346197128296, 0.0004912018775939941, 104.48749327659607, 3104.2946424484253
30, 0.2, -2.887998342514038, -2.8650753498077393, -2.887998342514038, 0.0,-2.8685007095336914, 0.0013653039932250977, 103.02349710464478, 3235.6818549633026
30, 0.8, -2.887998342514038, -2.8650753498077393, -2.887998342514038, 4.112720489501953e-06,-2.6720473766326904, 0.0010123848915100098, 120.15876030921936, 3222.0820240974426
30, 1.0, -2.887998342514038, -2.8650753498077393, -2.8879973888397217, 1.6689300537109375e-06,-2.504930019378662, 0.0, 136.92189049720764, 3210.313151359558
19, 0.2, -4.535380840301514, -4.575706958770752, -4.535380840301514, 0.0,-4.52149772644043, 0.0, 707.5328509807587, 3096.1668360233307
19, 0.4, -4.535380840301514, -4.575706958770752, -4.535380840301514, 1.8775463104248047e-06,-4.492542743682861, 0.0021020472049713135, 829.7784521579742, 3090.7970781326294
14, 0.4, -2.273745536804199, -2.3912250995635986, -2.273751735687256, 0.0,-2.057766914367676, 0.0, 1093.7728593349457, 3150.924607038498
28, 0.6, -4.051734924316406, -4.113215446472168, -4.051734924316406, 0.0,-4.035355091094971, 0.0, 626.5915215015411, 3453.898049592972
28, 0.4, -4.051734924316406, -4.113215446472168, -4.051734924316406, 2.2351741790771484e-06,-4.040217876434326, 0.0, 630.4384179115295, 3480.2683289051056
19, 0.6, -4.535380840301514, -4.575706958770752, -4.535380840301514, 0.0,-4.450806617736816, 0.0, 1136.9958291053772, 3125.9087517261505
28, 0.8, -4.051734924316406, -4.113215446472168, -4.051734924316406, 6.198883056640625e-06,-4.03056001663208, 0.0, 1044.3407008647919, 3391.8847601413727
28, 1.0, -4.051734924316406, -4.113215446472168, -4.051751613616943, 2.86102294921875e-06,-4.026852607727051, 0.0, 1077.3921706676483, 3373.400778770447
19, 0.8, -4.535380840301514, -4.575706958770752, -4.535380840301514, 2.086162567138672e-06,-4.3772501945495605, 0.00040966272354125977, 1868.346229314804, 3079.89076089859
23, 0.2, -3.5387184619903564, -4.23947811126709, -3.538745880126953, 0.0,-3.6301088333129883, 0.00015173852443695068, 6140.226825237274, 2974.8581178188324
23, 0.4, -3.5387184619903564, -4.23947811126709, -3.538773536682129, 0.0,-3.541378974914551, 0.0031090974807739258, 6296.270961284637, 2967.796493768692
23, 0.6, -3.5387184619903564, -4.23947811126709, -3.5388009548187256, 0.0,-3.4822020530700684, 0.0006384849548339844, 6461.467630147934, 2971.2125103473663
23, 0.8, -3.5387184619903564, -4.23947811126709, -3.5388288497924805, 0.0,-3.4567246437072754, 0.0, 8106.009691476822, 2847.370433807373
23, 1.0, -3.5387184619903564, -4.23947811126709, -3.5388548374176025, 1.1920928955078125e-06,-3.4331884384155273, 0.0007448196411132812, 9091.740822315216, 2824.597844362259
